0,0xc24,3185,100,107.817074
1,0x40a1,4726,100,107.817074
2,0x5633,5508,100,107.817074
3,0x5da9,4075,100,107.817074
0,0xc24,3185,100,108.079687
1,0x40a1,4726,100,108.079687
2,0x5633,5508,100,108.079687
3,0x5da9,4075,100,108.079687
0,0xc24,3185,100,108.342264
1,0x40a1,4726,100,108.342264
2,0x5633,5508,100,108.342264
3,0x5da9,4075,100,108.342264
0,0xc24,3185,100,108.604721
1,0x40a1,4726,100,108.604721
2,0x5633,5508,100,108.604721
3,0x5da9,4075,100,108.604721
0,0xc24,3185,100,108.867367
1,0x40a1,4726,100,108.867367
2,0x5633,5508,100,108.867367
3,0x5da9,4075,100,108.867367
0,0xc24,3185,100,109.129975
1,0x40a1,4726,100,109.129975
2,0x5633,5508,100,109.129975
3,0x5da9,4075,100,109.129975
0,0xc24,3199,100,109.392722
1,0x40a1,4708,100,109.392722
2,0x5633,5490,100,109.392722
3,0x5da9,4075,100,109.392722
0,0xc24,3199,100,109.655176
1,0x40a1,4708,100,109.655176
2,0x5633,5490,100,109.655176
3,0x5da9,4075,100,109.655176
0,0xc24,3199,100,109.917735
1,0x40a1,4708,100,109.917735
2,0x5633,5490,100,109.917735
3,0x5da9,4075,100,109.917735
0,0xc24,3199,100,110.180332
1,0x40a1,4708,100,110.180332
2,0x5633,5490,100,110.180332
3,0x5da9,4075,100,110.180332
0,0xc24,3199,100,110.442886
1,0x40a1,4708,100,110.442886
2,0x5633,5490,100,110.442886
3,0x5da9,4075,100,110.442886
0,0xc24,3199,100,110.705387
1,0x40a1,4708,100,110.705387
2,0x5633,5490,100,110.705387
3,0x5da9,4075,100,110.705387
0,0xc24,3199,100,110.967839
1,0x40a1,4708,100,110.967839
2,0x5633,5490,100,110.967839
3,0x5da9,4075,100,110.967839
0,0xc24,3199,100,111.230449
1,0x40a1,4708,100,111.230449
2,0x5633,5490,100,111.230449
3,0x5da9,4075,100,111.230449
0,0xc24,3217,100,111.493021
1,0x40a1,4708,100,111.493021
2,0x5633,5659,100,111.493021
3,0x5da9,4070,100,111.493021
0,0xc24,3217,100,111.755535
1,0x40a1,4708,100,111.755535
2,0x5633,5659,100,111.755535
3,0x5da9,4070,100,111.755535
0,0xc24,3217,100,112.017990
1,0x40a1,4708,100,112.017990
2,0x5633,5659,100,112.017990
3,0x5da9,4070,100,112.017990
0,0xc24,3217,100,112.280550
1,0x40a1,4708,100,112.280550
2,0x5633,5659,100,112.280550
3,0x5da9,4070,100,112.280550
0,0xc24,3217,100,112.543124
1,0x40a1,4708,100,112.543124
2,0x5633,5659,100,112.543124
3,0x5da9,4070,100,112.543124
0,0xc24,3217,100,112.805632
1,0x40a1,4708,100,112.805632
2,0x5633,5659,100,112.805632
3,0x5da9,4070,100,112.805632
0,0xc24,3217,100,113.068231
1,0x40a1,4708,100,113.068231
2,0x5633,5659,100,113.068231
3,0x5da9,4070,100,113.068231
0,0xc24,3217,100,113.330860
1,0x40a1,4708,100,113.330860
2,0x5633,5659,100,113.330860
3,0x5da9,4070,100,113.330860
0,0xc24,3217,100,113.593405
1,0x40a1,4708,100,113.593405
2,0x5633,5659,100,113.593405
3,0x5da9,4070,100,113.593405
0,0xc24,3274,100,113.855910
1,0x40a1,4708,100,113.855910
2,0x5633,5466,100,113.855910
3,0x5da9,4019,100,113.855910
0,0xc24,3274,100,114.118392
1,0x40a1,4708,100,114.118392
2,0x5633,5466,100,114.118392
3,0x5da9,4019,100,114.118392
0,0xc24,3274,100,114.380961
1,0x40a1,4708,100,114.380961
2,0x5633,5466,100,114.380961
3,0x5da9,4019,100,114.380961
0,0xc24,3274,100,114.643480
1,0x40a1,4708,100,114.643480
2,0x5633,5466,100,114.643480
3,0x5da9,4019,100,114.643480
0,0xc24,3274,100,114.906050
1,0x40a1,4708,100,114.906050
2,0x5633,5466,100,114.906050
3,0x5da9,4019,100,114.906050
0,0xc24,3274,100,115.168566
1,0x40a1,4708,100,115.168566
2,0x5633,5466,100,115.168566
3,0x5da9,4019,100,115.168566
0,0xc24,3274,100,115.431139
1,0x40a1,4708,100,115.431139
2,0x5633,5466,100,115.431139
3,0x5da9,4019,100,115.431139
0,0xc24,3274,100,115.693692
1,0x40a1,4708,100,115.693692
2,0x5633,5466,100,115.693692
3,0x5da9,4019,100,115.693692
0,0xc24,3297,100,115.956241
1,0x40a1,4708,100,115.956241
2,0x5633,5523,100,115.956241
3,0x5da9,4042,100,115.956241
0,0xc24,3297,100,116.218789
1,0x40a1,4708,100,116.218789
2,0x5633,5523,100,116.218789
3,0x5da9,4042,100,116.218789
0,0xc24,3297,100,116.483969
1,0x40a1,4708,100,116.483969
2,0x5633,5523,100,116.483969
3,0x5da9,4042,100,116.483969
0,0xc24,3297,100,116.746496
1,0x40a1,4708,100,116.746496
2,0x5633,5523,100,116.746496
3,0x5da9,4042,100,116.746496
0,0xc24,3297,100,117.008948
1,0x40a1,4708,100,117.008948
2,0x5633,5523,100,117.008948
3,0x5da9,4042,100,117.008948
0,0xc24,3297,100,117.271586
1,0x40a1,4708,100,117.271586
2,0x5633,5523,100,117.271586
3,0x5da9,4042,100,117.271586
0,0xc24,3297,100,117.534117
1,0x40a1,4708,100,117.534117
2,0x5633,5523,100,117.534117
3,0x5da9,4042,100,117.534117
0,0xc24,3297,100,117.796634
1,0x40a1,4708,100,117.796634
2,0x5633,5523,100,117.796634
3,0x5da9,4042,100,117.796634
0,0xc24,3227,100,118.059107
1,0x40a1,4694,100,118.059107
2,0x5633,5602,100,118.059107
3,0x5da9,4066,100,118.059107
0,0xc24,3227,100,118.321742
1,0x40a1,4694,100,118.321742
2,0x5633,5602,100,118.321742
3,0x5da9,4066,100,118.321742
0,0xc24,3227,100,118.584345
1,0x40a1,4694,100,118.584345
2,0x5633,5602,100,118.584345
3,0x5da9,4066,100,118.584345
0,0xc24,3227,100,118.846951
1,0x40a1,4694,100,118.846951
2,0x5633,5602,100,118.846951
3,0x5da9,4066,100,118.846951
0,0xc24,3227,100,119.109543
1,0x40a1,4694,100,119.109543
2,0x5633,5602,100,119.109543
3,0x5da9,4066,100,119.109543
0,0xc24,3227,100,119.372109
1,0x40a1,4694,100,119.372109
2,0x5633,5602,100,119.372109
3,0x5da9,4066,100,119.372109
0,0xc24,3227,100,119.634596
1,0x40a1,4694,100,119.634596
2,0x5633,5602,100,119.634596
3,0x5da9,4066,100,119.634596
0,0xc24,3227,100,119.897136
1,0x40a1,4694,100,119.897136
2,0x5633,5602,100,119.897136
3,0x5da9,4066,100,119.897136
0,0xc24,3227,100,120.159628
1,0x40a1,4694,100,120.159628
2,0x5633,5602,100,120.159628
3,0x5da9,4066,100,120.159628
0,0xc24,3227,100,120.422254
1,0x40a1,4736,100,120.422254
2,0x5633,5429,100,120.422254
3,0x5da9,4038,100,120.422254
0,0xc24,3227,100,120.684766
1,0x40a1,4736,100,120.684766
2,0x5633,5429,100,120.684766
3,0x5da9,4038,100,120.684766
0,0xc24,3227,100,120.947315
1,0x40a1,4736,100,120.947315
2,0x5633,5429,100,120.947315
3,0x5da9,4038,100,120.947315
0,0xc24,3227,100,121.209877
1,0x40a1,4736,100,121.209877
2,0x5633,5429,100,121.209877
3,0x5da9,4038,100,121.209877
0,0xc24,3227,100,121.472392
1,0x40a1,4736,100,121.472392
2,0x5633,5429,100,121.472392
3,0x5da9,4038,100,121.472392
0,0xc24,3227,100,121.734898
1,0x40a1,4736,100,121.734898
2,0x5633,5429,100,121.734898
3,0x5da9,4038,100,121.734898
0,0xc24,3227,100,121.997341
1,0x40a1,4736,100,121.997341
2,0x5633,5429,100,121.997341
3,0x5da9,4038,100,121.997341
0,0xc24,3227,100,122.259932
1,0x40a1,4736,100,122.259932
2,0x5633,5429,100,122.259932
3,0x5da9,4038,100,122.259932
0,0xc24,3231,100,122.522413
1,0x40a1,4712,100,122.522413
2,0x5633,5476,100,122.522413
3,0x5da9,4028,100,122.522413
0,0xc24,3231,100,122.784989
1,0x40a1,4712,100,122.784989
2,0x5633,5476,100,122.784989
3,0x5da9,4028,100,122.784989
0,0xc24,3231,100,123.047494
1,0x40a1,4712,100,123.047494
2,0x5633,5476,100,123.047494
3,0x5da9,4028,100,123.047494
0,0xc24,3231,100,123.310104
1,0x40a1,4712,100,123.310104
2,0x5633,5476,100,123.310104
3,0x5da9,4028,100,123.310104
0,0xc24,3231,100,123.572684
1,0x40a1,4712,100,123.572684
2,0x5633,5476,100,123.572684
3,0x5da9,4028,100,123.572684
0,0xc24,3231,100,123.835309
1,0x40a1,4712,100,123.835309
2,0x5633,5476,100,123.835309
3,0x5da9,4028,100,123.835309
0,0xc24,3231,100,124.097838
1,0x40a1,4712,100,124.097838
2,0x5633,5476,100,124.097838
3,0x5da9,4028,100,124.097838
0,0xc24,3231,100,124.360472
1,0x40a1,4712,100,124.360472
2,0x5633,5476,100,124.360472
3,0x5da9,4028,100,124.360472
0,0xc24,3222,100,124.622935
1,0x40a1,4750,100,124.622935
2,0x5633,5485,100,124.622935
3,0x5da9,4066,100,124.622935
0,0xc24,3222,100,124.885438
1,0x40a1,4750,100,124.885438
2,0x5633,5485,100,124.885438
3,0x5da9,4066,100,124.885438
0,0xc24,3222,100,125.147966
1,0x40a1,4750,100,125.147966
2,0x5633,5485,100,125.147966
3,0x5da9,4066,100,125.147966
0,0xc24,3222,100,125.410680
1,0x40a1,4750,100,125.410680
2,0x5633,5485,100,125.410680
3,0x5da9,4066,100,125.410680
0,0xc24,3222,100,125.673453
1,0x40a1,4750,100,125.673453
2,0x5633,5485,100,125.673453
3,0x5da9,4066,100,125.673453
0,0xc24,3222,100,125.936015
1,0x40a1,4750,100,125.936015
2,0x5633,5485,100,125.936015
3,0x5da9,4066,100,125.936015
0,0xc24,3222,100,126.198546
1,0x40a1,4750,100,126.198546
2,0x5633,5485,100,126.198546
3,0x5da9,4066,100,126.198546
0,0xc24,3222,100,126.461115
1,0x40a1,4750,100,126.461115
2,0x5633,5485,100,126.461115
3,0x5da9,4066,100,126.461115
0,0xc24,3222,100,126.723659
1,0x40a1,4750,100,126.723659
2,0x5633,5485,100,126.723659
3,0x5da9,4066,100,126.723659
0,0xc24,3236,100,126.986234
1,0x40a1,4694,100,126.986234
2,0x5633,5537,100,126.986234
3,0x5da9,4019,100,126.986234
0,0xc24,3236,100,127.248726
1,0x40a1,4694,100,127.248726
2,0x5633,5537,100,127.248726
3,0x5da9,4019,100,127.248726
0,0xc24,3236,100,127.511335
1,0x40a1,4694,100,127.511335
2,0x5633,5537,100,127.511335
3,0x5da9,4019,100,127.511335
0,0xc24,3236,100,127.773856
1,0x40a1,4694,100,127.773856
2,0x5633,5537,100,127.773856
3,0x5da9,4019,100,127.773856
0,0xc24,3236,100,128.036471
1,0x40a1,4694,100,128.036471
2,0x5633,5537,100,128.036471
3,0x5da9,4019,100,128.036471
0,0xc24,3236,100,128.298922
1,0x40a1,4694,100,128.298922
2,0x5633,5537,100,128.298922
3,0x5da9,4019,100,128.298922
0,0xc24,3236,100,128.561526
1,0x40a1,4694,100,128.561526
2,0x5633,5537,100,128.561526
3,0x5da9,4019,100,128.561526
0,0xc24,3236,100,128.823992
1,0x40a1,4694,100,128.823992
2,0x5633,5537,100,128.823992
3,0x5da9,4019,100,128.823992
0,0xc24,3185,100,129.107673
1,0x40a1,4708,100,129.107673
2,0x5633,5494,100,129.107673
3,0x5da9,4042,100,129.107673
0,0xc24,3185,100,129.370326
1,0x40a1,4708,100,129.370326
2,0x5633,5494,100,129.370326
3,0x5da9,4042,100,129.370326
0,0xc24,3185,100,129.632787
1,0x40a1,4708,100,129.632787
2,0x5633,5494,100,129.632787
3,0x5da9,4042,100,129.632787
0,0xc24,3185,100,129.895312
1,0x40a1,4708,100,129.895312
2,0x5633,5494,100,129.895312
3,0x5da9,4042,100,129.895312
0,0xc24,3185,100,130.157840
1,0x40a1,4708,100,130.157840
2,0x5633,5494,100,130.157840
3,0x5da9,4042,100,130.157840
0,0xc24,3185,100,130.420469
1,0x40a1,4708,100,130.420469
2,0x5633,5494,100,130.420469
3,0x5da9,4042,100,130.420469
0,0xc24,3185,100,130.682952
1,0x40a1,4708,100,130.682952
2,0x5633,5494,100,130.682952
3,0x5da9,4042,100,130.682952
0,0xc24,3185,100,130.945509
1,0x40a1,4708,100,130.945509
2,0x5633,5494,100,130.945509
3,0x5da9,4042,100,130.945509
0,0xc24,3185,100,131.208120
1,0x40a1,4708,100,131.208120
2,0x5633,5494,100,131.208120
3,0x5da9,4042,100,131.208120
0,0xc24,3203,100,131.472553
1,0x40a1,4708,100,131.472553
2,0x5633,5499,100,131.472553
3,0x5da9,4023,100,131.472553
0,0xc24,3203,100,131.735111
1,0x40a1,4708,100,131.735111
2,0x5633,5499,100,131.735111
3,0x5da9,4023,100,131.735111
0,0xc24,3203,100,131.997555
1,0x40a1,4708,100,131.997555
2,0x5633,5499,100,131.997555
3,0x5da9,4023,100,131.997555
0,0xc24,3203,100,132.260149
1,0x40a1,4708,100,132.260149
2,0x5633,5499,100,132.260149
3,0x5da9,4023,100,132.260149
0,0xc24,3203,100,132.522627
1,0x40a1,4708,100,132.522627
2,0x5633,5499,100,132.522627
3,0x5da9,4023,100,132.522627
0,0xc24,3203,100,132.785067
1,0x40a1,4708,100,132.785067
2,0x5633,5499,100,132.785067
3,0x5da9,4023,100,132.785067
0,0xc24,3203,100,133.047707
1,0x40a1,4708,100,133.047707
2,0x5633,5499,100,133.047707
3,0x5da9,4023,100,133.047707
0,0xc24,3203,100,133.309837
1,0x40a1,4708,100,133.309837
2,0x5633,5499,100,133.309837
3,0x5da9,4023,100,133.309837
0,0xc24,3203,100,133.571884
1,0x40a1,4717,100,133.571884
2,0x5633,5527,100,133.571884
3,0x5da9,4113,100,133.571884
0,0xc24,3203,100,133.833936
1,0x40a1,4717,100,133.833936
2,0x5633,5527,100,133.833936
3,0x5da9,4113,100,133.833936
0,0xc24,3203,100,134.096011
1,0x40a1,4717,100,134.096011
2,0x5633,5527,100,134.096011
3,0x5da9,4113,100,134.096011
0,0xc24,3203,100,134.358112
1,0x40a1,4717,100,134.358112
2,0x5633,5527,100,134.358112
3,0x5da9,4113,100,134.358112
0,0xc24,3203,100,134.620205
1,0x40a1,4717,100,134.620205
2,0x5633,5527,100,134.620205
3,0x5da9,4113,100,134.620205
0,0xc24,3203,100,134.882322
1,0x40a1,4717,100,134.882322
2,0x5633,5527,100,134.882322
3,0x5da9,4113,100,134.882322
0,0xc24,3203,100,135.144311
1,0x40a1,4717,100,135.144311
2,0x5633,5527,100,135.144311
3,0x5da9,4113,100,135.144311
0,0xc24,3203,100,135.406395
1,0x40a1,4717,100,135.406395
2,0x5633,5527,100,135.406395
3,0x5da9,4113,100,135.406395
0,0xc24,3283,100,135.668399
1,0x40a1,4694,100,135.668399
2,0x5633,5490,100,135.668399
3,0x5da9,4019,100,135.668399
0,0xc24,3283,100,135.930525
1,0x40a1,4694,100,135.930525
2,0x5633,5490,100,135.930525
3,0x5da9,4019,100,135.930525
0,0xc24,3283,100,136.192531
1,0x40a1,4694,100,136.192531
2,0x5633,5490,100,136.192531
3,0x5da9,4019,100,136.192531
0,0xc24,3283,100,136.454586
1,0x40a1,4694,100,136.454586
2,0x5633,5490,100,136.454586
3,0x5da9,4019,100,136.454586
0,0xc24,3283,100,136.716636
1,0x40a1,4694,100,136.716636
2,0x5633,5490,100,136.716636
3,0x5da9,4019,100,136.716636
0,0xc24,3283,100,136.978726
1,0x40a1,4694,100,136.978726
2,0x5633,5490,100,136.978726
3,0x5da9,4019,100,136.978726
0,0xc24,3283,100,137.240930
1,0x40a1,4694,100,137.240930
2,0
